DS1,0.0,0.0,491.743051536945,118.50035937088073,2.5672292085066033,18.951825139114526
DS2,0.0,0.0,4597.081454697587,177.02401340426823,86.08506107156333,192.95369457625443
DS1,0.0,0.0,1246.2393409583133,69.64640238806219,7.238640318942102,64.3084674307807
DS3,0.0,0.0,5798.873214005427,349.9046485134138,76.62502097688707,288.9243482785032
DS3,0.0,0.0,9020.629210650415,223.29262061017045,101.38431694053651,274.629027846613
DS0,0.0,0.0,0.0,35.16829291619407,0.0,0.0
DS2,0.0,0.0,3119.9395063501333,239.4038436411713,57.87499318306992,117.24138098582051
DS4,0.0,1.0,20272.22040601605,858.2012334050227,576.6004543762549,888.3216417502156
DS2,0.0,0.0,4546.69169970349,170.05661957907057,47.24492833211624,193.14070938502482
DS2,0.0,0.0,3838.995273384471,185.33269692308397,17.573598471455547,178.4757607419923
DS4,0.0,1.0,23459.246303080035,736.1080197665142,464.71436536803856,960.3412767718751
DS3,0.0,0.0,29446.80451256437,255.9076577055667,449.64856548022044,1153.3791503390028
DS2,0.0,0.0,12713.777018837125,224.26724683317553,54.55075159330781,499.20649749406044
DS2,0.0,0.0,2771.0908172586924,181.1867259469397,25.1975402841251,133.0712062259761
DS3,0.0,0.0,8900.507161920352,301.5699116832284,111.69875510990502,466.0829984720661
DS4,0.0,1.0,74686.32600753111,803.2906346531254,782.9369428194603,2603.366762568661
DS2,0.0,0.0,3742.4575397940057,203.57880080848213,33.10511738430939,198.07860703825168
DS1,0.0,0.0,703.6846854356952,109.11412833185317,6.688003883026325,62.34443608201388
DS4,0.0,1.0,49047.65387825837,616.7870605255631,1222.6893541044278,1960.3528144486877
DS1,0.0,0.0,221.45559792811707,94.94436958420613,1.8092107677072924,19.562163812036776
DS2,0.0,0.0,8694.19181138361,187.44127465752365,41.184099397936905,344.90943796829185
DS4,0.0,1.0,48558.3412410507,1011.5328388989415,987.652518666077,1706.2093598309302
DS2,0.0,0.0,4927.394693257542,275.8506962859257,71.19285605404534,239.24993037766407
DS2,0.0,0.0,4400.491845467042,222.17468915902467,27.609796744195947,259.22982334234564
DS3,0.0,0.0,19595.218429342596,232.4735600964698,329.8905821668086,1018.8006053155965
DS2,0.0,0.0,7726.898452555822,287.760263004658,42.592668618901904,324.2004294957345
DS2,0.0,0.0,2620.098544906781,153.22798462460432,24.10931505469966,105.05138270341675
DS2,0.0,0.0,4436.8620383859,225.76939676655059,58.746369732218966,166.43590435665084
DS4,0.0,0.0,22742.20224967137,806.1111635164358,394.50918302218855,947.3456518955164
DS4,0.0,2.0,130658.37226689572,422.4146427040711,2405.1683510483404,4728.10170376827
DS2,0.0,0.0,2137.8609682526644,133.501060348865,23.65278538568841,101.6174616124246
DS4,0.0,3.0,31095.44768774787,689.0210935757583,515.679176295935,1290.1519010228883
DS2,0.0,0.0,7760.485770468411,320.76041525418356,93.53539402603099,407.3502959314264
DS0,0.0,0.0,0.0,70.29873841749705,0.0,0.0
DS4,0.0,1.0,63795.39071677519,601.3902519999608,1928.5547747493583,3116.1806023140434
DS4,0.0,1.0,17251.791003176266,739.5895935025803,406.8737410106681,740.6974618554016
DS3,0.0,0.0,8576.656221320118,345.6522830187,185.14884971843534,370.5705486400425
DS3,0.0,0.0,10682.458098698107,381.91883980378293,115.75293283168664,293.94806010502236
DS4,0.0,1.0,101030.87771042605,712.6793347654917,674.188477227759,3255.83507690048
DS2,0.0,0.0,9085.805279925935,173.60728145037984,80.27931867173373,264.3168424547703
DS3,0.0,0.0,10035.688831336132,332.7161975894859,246.80393792207633,453.63443945110004
DS2,0.0,0.0,7533.131611397404,264.41225329637166,37.06908899608536,390.3729197116909
DS1,0.0,0.0,919.3972006774097,99.93919071199736,5.392444806989147,40.632171670785475
DS3,0.0,0.0,31262.54397836018,704.2729415341046,422.20103174010694,1019.4456539054934
DS2,0.0,0.0,16949.23998100421,195.78239601449886,116.89487911822646,632.8845986997638
DS3,0.0,0.0,10258.788612391247,193.69220656840216,164.87885183693277,567.8982265836393
DS2,0.0,0.0,10457.697281863959,240.14841788209853,105.15788404963429,433.9259163028507
DS4,0.0,1.0,93652.99734027454,578.0395827090339,2492.4666774919733,4182.1362962792255
DS2,0.0,0.0,4603.023361031603,174.09284621209292,40.7847375285243,281.24692387783216
DS3,0.0,0.0,15508.934602360569,322.3563518123225,151.916692975111,979.1256161993716
DS1,0.0,0.0,185.6578951835847,283.3541870759915,1.4163815773461268,18.89971437996322
DS2,0.0,0.0,2375.679826186939,168.17263584169402,34.38193178325667,109.61232404049134
DS0,0.0,0.0,0.0,29.744001811203482,0.0,0.0
DS4,0.0,0.0,23743.64457450863,490.1750320759269,249.1650937284337,627.9320677274417
DS3,0.0,0.0,16028.528745958956,235.31108093592633,133.62325441457276,665.5091365434741
DS4,0.0,9.0,69362.99013572783,613.430091270413,1600.072054820838,3744.531117216265
DS2,0.0,0.0,9694.352540827484,220.98704798932422,90.11188179993546,317.8410014146008
DS3,0.0,0.0,25543.078360892097,318.0543230427305,199.22020355922487,1484.2436487898137
DS2,0.0,0.0,6908.795306104082,220.46682001572415,38.93710511945695,271.22840511857373
DS3,0.0,0.0,22409.394390097725,401.6465017776779,355.77339954830654,1114.3801108780174
DS0,0.0,0.0,0.0,23.677552658194987,0.0,0.0
DS2,0.0,0.0,2518.609095399873,150.37449173171677,36.863339971275245,102.79376118813038
DS3,0.0,0.0,25557.860215715235,284.6429061792926,314.33310918568395,1852.520366305597
DS1,0.0,0.0,1398.2822596345259,183.4640207782998,11.44603970898292,90.79719490586145
DS2,0.0,0.0,2825.8967363296815,235.0991924015938,35.60101938882096,127.00484662564213
DS4,0.0,1.0,43167.255060829164,484.7181065921909,1059.2776504061817,1679.3386701833347
DS4,0.0,0.0,16762.953185802457,578.6184795127458,456.54850333364675,1005.1925697608705
DS0,0.0,0.0,0.0,29.11021922634552,0.0,0.0
DS2,0.0,0.0,4012.3882795399286,218.26736696699436,35.20960200956098,125.34471577859418
DS3,0.0,0.0,17823.357016856102,484.90235825849254,193.67373861526588,788.919198777499
DS4,0.0,1.0,25351.33981374588,749.4766637200825,243.78678405285126,1215.2404437864152
DS4,0.0,6.0,51104.01846872689,581.2522199497862,245.61976339470297,1849.6439495081856
DS0,0.0,0.0,0.0,110.41913437044866,0.0,0.0
DS4,0.0,1.0,63316.671947510826,498.15311468951126,335.94851176553766,1777.465298694979
DS3,0.0,0.0,20004.328575797088,330.8644865078993,760.6204925054133,882.0015240975358
DS3,0.0,0.0,24729.35023039456,714.4750144002296,846.8462080260775,934.6696526334654
DS2,0.0,0.0,5413.660770288534,291.79861002252466,208.9384023261969,194.10905391070582
DS4,0.0,1.0,71676.32648195105,554.5219163631789,3808.7494684195026,3012.2301712264552
DS3,0.0,0.0,10398.729319644237,445.0392229908243,409.475918606719,467.1685258370893
DS2,0.0,0.0,3023.8318770067444,201.7102796535803,88.92726471123791,190.5196107734371
DS1,0.0,0.0,645.0153940357892,54.76283710652203,5.994494684868551,43.67327013012031
DS2,0.0,0.0,7437.480682766202,221.58821351609075,288.4980998100081,267.50562986148304
DS2,0.0,0.0,7929.322815713229,195.07428259536445,140.1644147964227,295.4079902014365
DS1,0.0,0.0,351.3913254066525,111.38341580288403,1.8985600148304054,19.33389025864296
DS2,0.0,0.0,6819.874716422563,143.80227383191882,277.4974643112278,362.066774376494
DS2,0.0,0.0,4570.907972213608,185.14487664191728,54.860077389157226,125.16688242356875
DS2,0.0,0.0,10854.558411960508,240.21871838321874,165.4492744220617,330.36355552337227
DS4,0.0,1.0,43049.42030350704,592.1002527237218,2684.629979867293,1615.4317736305002
DS4,0.0,1.0,46732.4606928117,533.9510660796448,3879.0720538015144,1580.285672902391
DS3,0.0,0.0,14105.43339117839,444.2863679082142,432.8847435037994,714.7495019998123
DS3,0.0,0.0,27174.471329488628,354.99451981271966,653.4662899230914,968.2900211186682
DS2,0.0,0.0,3818.26502507081,234.1063583508421,156.50849860754926,160.19130713743687
DS1,0.0,0.0,430.7451594484307,94.68846574760425,5.169470983878634,27.790667095145373
DS1,0.0,0.0,289.3687297848893,68.78282374617876,2.380105672585814,20.721931305750662
DS4,0.0,2.0,41624.01509522579,688.954947304624,2515.4936927339236,1726.481771934117
DS1,0.0,0.0,594.4808190883532,101.03771249437074,2.250668600778735,27.34607840706997
DS3,0.0,0.0,14377.056041097343,389.9037536027353,151.0651506156716,512.7593129421977
DS3,0.0,0.0,29959.09715528667,248.12348515765296,250.88827592638373,1330.1856455168763
DS3,0.0,0.0,43066.79069727642,224.69951782349395,243.10321654151375,1970.7727828729103
DS2,0.0,0.0,5140.707204086924,275.66375917065005,27.19954439627997,246.38651822469672
DS2,0.0,0.0,3896.4646658455486,219.04647504393796,54.579737079649114,156.2095950313858
DS4,0.0,0.0,25701.931575145652,595.7751882655047,312.013519138579,744.1529494959705
DS4,0.0,1.0,65600.57995793919,475.6720914958748,1165.861579977249,2801.6973933954523
DS3,0.0,0.0,17860.99189024692,305.9881622308468,371.9567386292525,542.547568776997
DS2,0.0,0.0,1846.3109099281958,143.54547501757298,9.157965596308504,60.43632862318181
DS2,0.0,0.0,8812.901528655264,456.45644893935264,38.98555105459411,407.036272435954
DS2,0.0,0.0,2280.8196653762125,627.3954375862376,26.336187066648737,121.03215025608314
DS3,0.0,0.0,19409.08829470467,246.4514096857255,321.25260399523734,834.5375703196687
DS4,0.0,2.0,25391.752899844978,577.6243986613766,345.6548670121898,948.6850618835455
DS4,0.0,0.0,24389.2440808518,693.9161528715246,279.368444974353,1070.1250048870108
DS4,0.0,0.0,16228.822634931988,586.8014380112478,577.4215893095478,932.6421325948962
DS4,0.0,1.0,68154.09438053796,830.9137041347295,617.8737035343136,4926.816508558284
DS2,0.0,0.0,5567.353410667014,223.97756017686146,108.86326119152437,254.95760167381894
DS4,0.0,0.0,31397.031531475615,852.9570792246445,626.5838710358905,1030.9817598866384
DS2,0.0,0.0,2598.496519040931,197.52266964853675,30.043893052194377,111.68563673513391
DS4,0.0,2.0,58578.46407961867,634.1606203597519,1854.4744648805909,2257.357088724155
DS1,0.0,0.0,1448.4581040500454,94.94962493874336,7.921285866441668,53.25404470169883
DS4,0.0,1.0,87729.27492456569,831.9243640002853,829.1750417032222,3324.398893998905
DS4,0.0,2.0,20182.06752753078,578.973039651167,555.0358201931552,1066.1159247626802
DS2,0.0,0.0,11985.117012402387,124.94758757902949,75.67358148604745,394.5605559683907
DS4,0.0,1.0,43251.17977693704,948.6486590961929,1487.52572975534,1457.9458241401655
DS2,0.0,0.0,4131.425829730621,193.74184055048354,60.081812109231,158.68294652894735
DS2,0.0,0.0,8119.680876437327,149.70313352327003,66.10889831416014,436.9531231842473
DS4,0.0,0.0,18127.191712157604,569.7916260067998,85.83902899636993,546.9188846843293
DS2,0.0,0.0,4297.3878175915,264.15169166542563,91.68316330219353,308.3587085881704
DS0,0.0,0.0,0.0,342.711485470488,0.0,0.0
DS1,0.0,0.0,622.0900518873577,93.97299259030402,3.8646403688150697,48.66907538697196
DS3,0.0,0.0,10296.015396521854,678.5687690331823,97.15449765799849,509.4198351302136
DS4,0.0,4.0,25593.42054582975,658.9131464766771,558.2335401666716,977.5176037585761
DS3,0.0,0.0,21856.621658012507,361.311230746072,143.1819200941511,555.9038810262477
DS4,0.0,2.0,56202.85523294853,504.0348268743064,958.8711394777301,2412.2799862514294
DS4,0.0,14.0,80041.44526059002,630.2976014575953,1868.328891048484,3400.6288440400317
DS1,0.0,0.0,379.6405394769993,724.0381781778148,2.2868892440475017,23.24139335195185
DS3,0.0,0.0,27490.014548409883,372.64117619440884,258.8537796187319,1445.4934963364765
DS4,0.0,2.0,106888.41647808944,877.1046947568478,934.8697843509182,3621.5384522403842
DS4,0.0,2.0,100272.38265928658,842.9887704926148,715.7586361579288,2751.395276662188
DS2,0.0,0.0,2095.580890880532,264.3885225555814,34.899786088271135,102.05049907865987
DS1,0.0,0.0,549.7181412061834,70.52336817480536,2.5291554939446943,27.165066130234354
DS4,0.0,1.0,55046.72651250332,622.5587134904838,1208.101577701117,2555.3252960894893
DS4,0.0,0.0,33430.35428592448,575.5853561948336,455.75598629754114,1359.3898846317288
DS3,0.0,0.0,19684.768881086184,371.45362129612613,254.2931108143685,768.6327455114431
DS4,0.0,1.0,45104.16161590083,603.1374292163287,2315.9144091566627,2021.6380797555787
DS4,0.0,1.0,50711.13648905013,596.2868661826537,868.5990537291416,1902.9894085231776
DS4,0.0,1.0,40621.51035250364,578.5633352349196,812.486486822948,1963.0605015753138
DS4,0.0,1.0,37790.89047896493,632.0033695904791,758.4554053650414,1478.5827772735104
DS4,0.0,1.0,55733.96664519532,607.5908991175704,482.8677629957873,2486.2217004967515
DS4,0.0,0.0,31574.57783047327,477.37877553810176,183.66422957672123,1055.1384570237515
DS3,0.0,0.0,18416.926441241187,257.5217684563303,236.8406162238552,1172.552084028054
DS0,0.0,0.0,0.0,34.114130311878725,0.0,0.0
DS4,0.0,0.0,36324.266447584734,580.1721428931326,923.5182866053677,1197.035554037277
DS2,0.0,0.0,3538.3876369162904,326.3372589598887,50.235536052578105,126.4107136809604
DS3,0.0,0.0,19561.08499491933,246.01443200593232,326.4293849494956,642.9770065332648
DS4,0.0,1.0,25077.5739041701,552.054924704036,355.04352430544327,944.9900842989041
DS4,0.0,0.0,16823.188476136067,617.8318016930984,233.48736760687245,546.5334732228484
DS0,0.0,0.0,0.0,20.206558477525522,0.0,0.0
DS2,0.0,0.0,5073.827862738046,300.0271396346573,61.45692366098012,221.58352298890878
DS3,0.0,0.0,10181.255588471076,396.6802986745935,80.01826163476728,351.28268732057256
DS4,0.0,0.0,24754.7684741154,1007.8030644005653,263.1586764179959,1125.9516851524868
DS4,0.0,0.0,27000.476076603263,572.3370291718868,550.022044629846,1078.4038761596184
DS3,0.0,0.0,18869.42788155821,336.8746525003279,482.9098138086659,1264.5583807883525
DS3,0.0,0.0,6679.687527974007,349.7385082132074,161.34712667252364,397.949361873174
DS2,0.0,0.0,11378.179160541064,140.1246271442498,106.88390602373828,489.2220880833912
DS0,0.0,0.0,0.0,164.70173897217762,0.0,0.0
DS2,0.0,0.0,4075.636794334289,299.89078410541805,50.98223111158363,204.3443686082933
DS3,0.0,0.0,32889.7709055315,259.8491418004403,767.5714678102365,1152.7198270541774
DS3,0.0,0.0,26817.881076555237,358.55979445777984,224.57614548022943,1021.9877178508663
DS1,0.0,0.0,229.30816573979394,68.64713474922792,2.5717641513572866,13.34617255126895
DS3,0.0,0.0,33144.78964940747,285.9494984463281,486.2598322892841,1173.37228456742
DS0,0.0,0.0,0.0,108.14498193151054,0.0,0.0
DS1,0.0,0.0,927.9698938557424,223.22064725956804,13.111847635306052,83.7502790060487
DS2,0.0,0.0,6575.86251439313,280.18651739926764,122.88426037995904,374.00817848729935
DS3,0.0,0.0,11211.851882532803,465.414375566571,106.45721335253741,374.8018544445077
DS2,0.0,0.0,2456.7003208559186,251.8478708494559,35.85376381513912,163.72706732746676
DS3,0.0,0.0,26781.565716814068,304.1365340794707,163.64076097371864,965.6195995594522
DS4,0.0,1.0,45350.36799777828,532.0586402249315,474.5541394332603,1716.3356674581455
DS2,0.0,0.0,1499.9361012870272,218.4791350024538,33.54018390292948,90.15242532036565
DS4,0.0,1.0,16413.761583823816,764.8003085368383,77.55857749895402,506.1147144449651
DS3,0.0,0.0,19507.813199693603,243.0659671485643,384.4518761046613,824.7360869300984
DS2,0.0,0.0,5339.854554893671,343.5654014397029,111.57180949543525,229.14758403265844
DS2,0.0,0.0,7239.232730200591,193.55642535122007,51.72046293510448,458.0139062228008
DS4,0.0,1.0,107850.4541729886,633.0837361838315,2257.770071319322,3919.8189736006143
DS3,0.0,0.0,30824.902749076893,259.6925544182553,234.21552779870288,1785.297642605797
DS4,0.0,0.0,13240.898372079499,698.9031121722379,194.81276536503734,661.3395995351389
DS4,0.0,0.0,23626.09488409839,886.50711918972,523.7469924319869,878.4795213679939
DS3,0.0,0.0,21012.331090124557,361.508712379523,327.61628789650047,944.0851832740218
DS0,0.0,0.0,0.0,13.589940782278452,0.0,0.0
DS2,0.0,0.0,7334.2724459107585,176.0562810303172,91.6166535387357,273.2861510963604
DS0,0.0,0.0,0.0,303.6201262393274,0.0,0.0
DS0,0.0,0.0,0.0,14.725793903432447,0.0,0.0
DS2,0.0,0.0,2941.160144063939,198.35161683021514,49.39360421592239,120.72386685580221
DS1,0.0,0.0,751.7976043714729,143.0021739733515,3.0011875325947392,27.750103942563868
DS4,0.0,1.0,79877.79450174689,517.8179733378026,2426.135543517032,2309.6887945046115
DS3,0.0,0.0,22931.535117796768,394.83257661456133,407.0086812331677,715.4840821058758
DS0,0.0,0.0,0.0,75.83003299499572,0.0,0.0
DS4,0.0,1.0,117878.4274682753,628.8677902843582,866.2035511274387,3939.3648478075056
DS3,0.0,0.0,6794.350051983492,370.62931649209554,102.39313591802362,348.48105975983606
DS2,0.0,0.0,5092.862355431534,210.74817913565107,84.6858118348924,261.2757404747111
DS2,0.0,0.0,10841.256372405396,209.46325954165687,89.338741687299,565.0729967647987
DS3,0.0,0.0,18578.413653055894,234.74672674525266,142.58961935688353,480.22331215406086
DS4,0.0,1.0,20184.633494399262,590.6178182869739,655.8689186859648,863.3034988343115
DS4,0.0,1.0,36874.89623008791,723.3096061319923,919.1047553622961,1205.3401736339483
DS3,0.0,0.0,25870.627600763495,421.45422421837543,1048.1320456966541,1517.962646293262
DS3,0.0,0.0,29495.428323116248,270.81471503234076,206.54185598025566,1687.383910022923
DS4,0.0,1.0,24298.648736189214,658.0284144954719,686.383156396362,1252.5398118179296
DS3,0.0,0.0,18173.166257174205,358.4129730065122,379.29845028950297,800.3024455757966
DS4,0.0,1.0,71711.95680043878,671.3749293855662,419.26295423742994,2262.322882136502
DS1,0.0,0.0,944.461654255229,178.75928830004239,5.439917858426048,75.85148209047799
DS4,0.0,1.0,97322.2905156691,560.9644764409743,1565.4490067931754,4022.7001198652256
DS2,0.0,0.0,17304.42851945817,292.6434810063771,114.91100808879669,530.8750588310132
DS3,0.0,0.0,28362.968730344808,302.4988267011197,594.6546362836174,914.6870304090166
DS4,0.0,4.0,16685.333661831937,589.0206404621154,177.61835608782735,843.1506945982381
DS4,0.0,0.0,40388.89293013555,616.6381415865758,558.6212685065896,1426.9056070763265
DS2,0.0,0.0,7812.519626629281,238.59210584363848,28.25288253550791,275.9945236584516
DS2,0.0,0.0,4271.3790770273845,252.8637161954428,33.880773123651984,157.94711331842078
DS2,0.0,0.0,3335.0124843457897,481.1674941399187,34.66014168338767,209.5684966609704
DS0,0.0,0.0,0.0,219.65901730750477,0.0,0.0
DS3,0.0,0.0,19326.02651921652,353.60828135288523,415.8229720395907,961.5721838998422
DS1,0.0,0.0,924.6426277799292,77.79189612221427,6.38641474097143,70.09979833532515
DS3,0.0,0.0,17341.00999947192,481.10831113359194,302.0826504795211,705.81775053419
DS2,0.0,0.0,4943.10601589432,293.4130992233933,21.479985774115473,226.2290310896487
DS3,0.0,0.0,24261.862761785567,426.1537549538882,117.00044708847237,867.7651996260763
DS0,0.0,0.0,0.0,33.69636392047923,0.0,0.0
DS3,0.0,0.0,14893.738394749038,253.26224736160532,142.81754387028084,597.1691976306937
DS2,0.0,0.0,7449.487238932232,321.72059518996343,35.453953911756315,300.1616132202521
DS2,0.0,0.0,4458.296686061879,318.1862113707336,25.86391893579514,188.8182985117967
DS2,0.0,0.0,5256.320206365932,182.36534446347497,77.29145416090957,206.10306679380113
DS4,0.0,1.0,103091.3473913726,771.6198340798912,538.8623253401822,5146.973212801332
DS2,0.0,0.0,7070.019636365265,205.00010685471358,72.25352124540132,455.19248801837483
DS3,0.0,0.0,10670.360773348844,257.89272167800493,249.22502857878413,288.2040878066529
DS4,0.0,2.0,141430.17866380306,789.8642623966268,979.7277396465414,3862.6122185766094
DS4,0.0,1.0,38039.97783307255,810.0713566923835,534.4254126759213,2064.9022738789863
DS2,0.0,0.0,1782.513513891364,239.11490251352302,30.04718936330418,83.76592550125311
DS2,0.0,0.0,3299.3705154609033,163.87918015043977,42.67789223515498,151.58412486306366
DS2,0.0,0.0,3781.029699493977,227.93144346692748,37.66552903539595,245.89589427526494
DS4,0.0,1.0,46378.07370395628,544.5344199639037,2715.002609083268,2358.7025889274946
DS2,0.0,0.0,2193.1490466075284,237.778804732313,34.2103732469033,61.380997678187285
DS1,0.0,0.0,900.4618260724923,142.4968608521501,3.829230255892762,45.92466278331888
DS4,0.0,2.0,100073.11374581866,911.188071905932,1333.5159897762796,3568.6920927986916
DS3,0.0,0.0,10122.652179344881,349.7249285579969,124.79400053365497,488.3281835174673
DS3,0.0,0.0,36662.42912233115,246.1266886680293,176.36900404416514,1481.5925858050266
DS4,0.0,1.0,70981.53470410552,619.2810051611393,302.4862514214773,2043.5473625732584
DS4,0.0,1.0,29545.883773547095,726.5581421418112,842.6497401128923,1381.8295838984839
DS2,0.0,0.0,2448.806667664598,248.37171911405062,35.848977627431175,233.72449896707502
DS4,0.0,4.0,17526.25593617376,561.9304617431013,252.17687293451786,659.9502378663396
DS4,0.0,12.0,101294.40239746851,787.3522149514156,1258.2777238313834,2679.4009133115956
DS3,0.0,0.0,12565.173474310579,257.90906583430433,172.8318373910429,406.7627217234345
DS1,0.0,0.0,989.8362679162275,72.27176146774009,8.985644767825804,65.19005135223311
DS2,0.0,0.0,4957.308055780345,917.0300679680685,24.784024216708623,160.63673545772437
DS4,0.0,1.0,66431.11971068633,421.90753295703996,573.2977783461049,2507.740116288024
