DS2,0.0,0.0,4795.434977534354,239.21568902378903,293.9857351554366,189.89722197872814
DS3,0.0,0.0,23601.51555342326,384.50941278462466,127.36824267955055,1055.2787721082864
DS4,0.0,1.0,30681.67491200096,676.2761032613191,330.8149766419483,1923.098913953008
DS4,0.0,1.0,53942.87736960821,601.6710843725083,1248.4767415019326,1926.5948394639809
DS2,0.0,0.0,4111.232448018157,226.25060976623007,115.82371805732654,179.63450658888118
DS2,0.0,0.0,7961.855141449535,213.39260169349726,260.8216419148031,340.9656644117367
DS3,0.0,0.0,9865.865835631348,265.8273487779319,600.3394999162881,361.99612212386853
DS2,0.0,0.0,6539.843223528693,229.74039214111673,212.4041760118988,264.9019003101998
DS1,0.0,0.0,1126.723177237484,130.3768980479441,3.3844880581007533,42.781481180954614
DS3,0.0,0.0,38050.52462361191,292.9333638349157,676.2630102784025,1005.7056797543389
DS1,0.0,0.0,339.19315419272743,117.10937965216677,3.6215268955041875,19.090882085783132
DS2,0.0,0.0,4559.724148161466,213.47208756810446,195.1967034748517,201.28711196626912
DS1,0.0,0.0,611.9189801277971,95.4229571637683,4.194258350517101,25.661327429498286
DS4,0.0,1.0,89397.28352853049,692.9260117071166,938.8669961679452,3073.719292522891
DS4,0.0,1.0,51862.3475165072,1126.0594052389188,552.2459195658903,1922.3605528476269
DS4,0.0,1.0,51131.4392832491,427.58350938511285,326.6493716057259,1917.443236255766
DS4,0.0,0.0,17824.691010702038,692.1179363196649,115.25517396766637,587.4207333925052
DS3,0.0,0.0,18656.99402137694,316.7572865327973,186.54690770478112,1099.68631675496
DS2,0.0,0.0,5855.884055332823,149.6047070674403,40.505853954216256,232.2542560293655
DS0,0.0,0.0,0.0,14.032184806208535,0.0,0.0
DS4,0.0,1.0,79933.86487621775,871.9657634771066,1929.0076871871177,3266.0530468584434
DS3,0.0,0.0,10618.1219245545,375.0063213572848,59.250458428997035,388.5199518449844
DS3,0.0,0.0,28331.124131611014,363.1809444289787,504.1189201211116,1831.8958479034277
DS4,0.0,0.0,23422.1129830216,700.5885449735542,614.6684883515533,932.6964870426098
DS3,0.0,0.0,5119.122409329898,227.25656435194978,65.36752134075276,261.9070112314371
DS3,0.0,0.0,6715.52628430841,348.80389308703366,86.43197768730673,213.4208423740098
DS3,0.0,0.0,29958.59222533453,268.70842245375184,291.13729659232166,1152.8740468131014
DS2,0.0,0.0,4462.616687462214,294.5439229370578,89.40507889104694,209.28555267877118
DS0,0.0,0.0,0.0,36.4615487501736,0.0,0.0
DS4,0.0,3.0,27520.015717161856,396.93921072552985,253.47781156453803,894.6164850059658
DS4,0.0,2.0,73851.68851034096,549.9600720729495,636.915977446832,2191.409737677034
DS0,0.0,0.0,0.0,181.52785075667708,0.0,0.0
DS3,0.0,0.0,24772.54464634483,206.27381596180916,661.223328051305,1240.9799550863981
DS4,0.0,0.0,19237.086934267056,446.4525334030315,189.889813363751,1000.2928429152595
DS3,0.0,0.0,27553.865594883267,309.2040932509953,294.9885445589582,1092.4444344751328
DS4,0.0,7.0,51156.872899866605,526.4129617065765,700.898621212017,2245.592700044158
DS4,0.0,0.0,26439.521696578762,754.8046036819538,495.71802250804734,1140.0126194013133
DS4,0.0,1.0,64391.246334446085,506.308899490605,749.7523619885295,2733.9729550498664
DS3,0.0,0.0,7636.887310952763,404.1737840706886,175.8729201114959,384.98888199951676
DS4,0.0,2.0,91514.0943140863,710.4044920444153,1761.4790280085142,2825.5849961190115
DS2,0.0,0.0,3055.86654533285,441.26578333211563,26.65599269749087,122.7821217566194
DS3,0.0,0.0,25229.79061737102,201.87142462590577,260.78374125470583,953.141373175317
DS3,0.0,0.0,9697.390620894132,239.17437151096755,102.2398935520786,485.2123742139585
DS4,0.0,1.0,14693.479703010318,650.4241339360067,470.09182490722134,655.1015459379214
DS4,0.0,1.0,83564.16672648251,562.7533149323605,1078.2836883424875,2845.2240696811277
DS2,0.0,0.0,6125.712372287317,292.52133578504856,108.6833500468133,325.91152180047595
DS1,0.0,0.0,2042.6560528316074,48.944919501999905,7.519306002506859,87.08793521377143
DS2,0.0,0.0,5633.740092945645,285.61448702468977,84.23530718018992,401.15554818320544
DS3,0.0,0.0,27699.342420596946,381.21174413155376,662.3655884437859,1837.9261845561962
DS2,0.0,0.0,13527.415842192797,243.69729758533208,97.76588081417104,732.3464397036066
DS2,0.0,0.0,10209.838750090106,245.75355695180787,182.55275486210013,365.3269808691324
DS2,0.0,0.0,2213.1215194932583,250.10314001071862,24.30615915380944,125.86453814473568
DS3,0.0,0.0,10151.379891393006,282.99203147168424,117.95169519869243,460.997243628973
DS2,0.0,0.0,4144.302482885703,162.91179833302485,27.09616965162839,210.06179743280998
DS4,0.0,0.0,18071.949387515095,554.0219564417091,147.85225102165776,634.5367277167512
DS3,0.0,0.0,14469.698238738754,200.91833603523258,562.1246916652818,578.8136522473443
DS4,0.0,1.0,29511.88744405762,763.2156245162031,1075.2464770836077,1242.4712257919966
DS4,0.0,1.0,62239.870181191116,687.2700395672557,564.5529565107059,2675.8152083738105
DS3,0.0,0.0,18440.91283827703,278.54335157458473,105.75474701014822,690.4933851318955
DS4,0.0,1.0,43235.647994437095,682.0775608982597,543.0427159751265,1577.5178954824448
DS2,0.0,0.0,7007.060390579692,253.1602669744341,39.32219761391864,259.54284069894794
DS4,0.0,0.0,41387.90200578401,415.11555894415727,333.3739288677533,1605.284113020259
DS2,0.0,0.0,6614.385539134693,296.46056765226973,43.40542503617353,330.03543547312415
DS3,0.0,0.0,13348.35375185449,328.89886265698885,146.86554582907138,710.6186161776043
DS4,0.0,1.0,27502.10080448949,563.5881163028804,159.17686624563234,1183.363707545934
DS4,0.0,1.0,21915.08974717634,709.058995479656,237.93582643207702,892.2324644432173
DS1,0.0,0.0,1017.079232401285,92.83284093309959,5.324992642882095,57.34632368767731
DS4,0.0,1.0,18107.152104662982,768.8864868915696,165.5880554429333,721.5920653037482
DS3,0.0,0.0,13258.47958178897,365.43856403321314,53.43698978491136,616.1759342322598
DS4,0.0,11.0,88616.50810730326,584.7175236566875,1285.2298090472254,3925.2385069180264
DS4,0.0,1.0,46741.012704734545,621.1187695724158,1296.1164574499187,2717.1671226992385
DS4,0.0,1.0,15617.847238432847,502.10784231672295,272.7283660976274,736.7662384517978
DS2,0.0,0.0,4144.067962609653,279.09378007901853,58.892113704703945,161.59856801408662
DS4,0.0,0.0,23917.6118123335,539.6302775954184,172.0034163774927,1138.2195061548377
DS0,0.0,0.0,0.0,21.66153091190315,0.0,0.0
DS4,0.0,0.0,17799.9261226763,676.3586670676216,270.4806962984921,719.4239382876665
DS3,0.0,0.0,27970.549703630055,254.38801695722145,368.3336989213119,1236.1763252571436
DS0,0.0,0.0,0.0,49.709810817263005,0.0,0.0
DS4,0.0,0.0,21369.99082345638,552.5469927156526,423.55288954824385,992.8311844598976
DS3,0.0,0.0,55345.33061060382,325.3545564499433,325.47451745558703,1896.0870258370396
DS3,0.0,0.0,29063.64923068985,344.5178012998391,192.5378271990204,1136.498838335709
DS2,0.0,0.0,2035.6500129800925,117.82201102527699,44.71024096828631,81.35906921412057
DS2,0.0,0.0,11764.729152174063,182.81651898067216,128.5996347486958,402.7445550326924
DS1,0.0,0.0,1336.8442676147133,263.81949855707336,5.998801784730024,68.04305668537883
DS2,0.0,0.0,8143.038472698059,156.87477842304486,161.6139266012239,327.1391425166779
DS1,0.0,0.0,879.1483164792194,75.89257316427683,4.7881588527961245,50.340277958176735
DS0,0.0,0.0,0.0,24.415537434056915,0.0,0.0
DS4,0.0,0.0,43063.034375209965,686.3160831294821,159.97944930221746,1364.3774000616538
DS3,0.0,0.0,15984.210094533175,307.21502646457293,178.63148680936274,782.1822860219615
DS1,0.0,0.0,1558.2529301847333,125.81476630888328,4.809146828076438,48.1468488122565
DS4,0.0,1.0,12992.335713921024,442.6550527251052,260.766265531489,666.4494761857717
DS0,0.0,0.0,0.0,231.58497819395225,0.0,0.0
DS4,0.0,1.0,45989.92705478793,613.239516254296,676.767763149869,1489.703779884971
DS3,0.0,0.0,27625.361514965945,315.60622531905096,168.9444440747117,690.2299185302367
DS1,0.0,0.0,1428.2031187257364,81.41870442069528,7.2301942134210435,71.24045527954222
DS0,0.0,0.0,0.0,150.02237142353886,0.0,0.0
DS2,0.0,0.0,9020.26581798416,221.58015065447802,48.61311049441957,442.70239738397316
DS4,0.0,4.0,21664.917511468215,777.7407210370311,573.3518092942882,872.8120000189969
DS0,0.0,0.0,0.0,286.79158378877344,0.0,0.0
DS4,0.0,6.0,35282.78325460064,448.22770749647134,397.6196484494278,1707.5324169055798
DS1,0.0,0.0,715.8840833024192,70.83453231708121,6.248528754285159,36.54634596844009
DS3,0.0,0.0,41359.20154565943,313.1399375034127,318.6946542161712,1023.2006630571861
DS4,0.0,1.0,33734.19642771881,495.88091468366827,683.1180064773492,1293.0442927495765
DS2,0.0,0.0,3876.311989717675,147.85081912122743,35.65655768559745,123.83686255157333
DS4,0.0,0.0,13924.471571414786,473.85861327152736,155.20505350772157,725.9103508444673
DS2,0.0,0.0,5074.997933513005,149.1966669918736,45.06693655519672,208.93861466876464
DS1,0.0,0.0,2171.9294727562624,67.95168154687062,13.446847175867532,110.724623162061
DS0,0.0,0.0,0.0,13.031113684489023,0.0,0.0
DS3,0.0,0.0,23680.680993070935,240.3471840088789,103.10258668332052,830.0029671212826
DS0,0.0,0.0,0.0,12.321334757486635,0.0,0.0
DS2,0.0,0.0,2728.930447546348,236.60698552478243,25.972162384097683,167.82355317682104
DS4,0.0,2.0,99235.57745893269,601.935504545205,1514.3578111812824,2773.031726424713
DS1,0.0,0.0,2258.4766605522445,92.07246316629802,7.619931237496201,80.77646231751565
DS2,0.0,0.0,4255.990134378861,164.4049654026118,75.70455463699561,212.13249630520386
DS1,0.0,0.0,410.56513088276046,107.92493126038495,2.03274805551114,19.830949738565316
DS4,0.0,1.0,29636.92814378883,373.564047893405,220.18507318281206,1198.5669798334125
DS2,0.0,0.0,10065.924960408029,191.77046502288078,107.167798438599,394.6942330663339
DS0,0.0,0.0,0.0,29.932596813975277,0.0,0.0
DS4,0.0,1.0,27738.612199240066,515.503723350918,522.5479438840066,1091.5242458185594
DS4,0.0,1.0,22111.226955239254,585.0291306023312,1046.643079980171,1757.5746246202473
DS1,0.0,0.0,575.4559706924077,133.49515960863945,3.317276498752048,46.360884910231505
DS4,0.0,2.0,42091.40160663879,534.572866593151,504.6408154077413,1709.8684324318747
DS3,0.0,0.0,35841.87998926311,227.17747314993198,430.0871508976532,2163.582406714099
DS3,0.0,0.0,23121.686375707937,386.9417864708896,360.0915292696111,1190.0631646394343
DS2,0.0,0.0,11600.201101890698,293.8605821206608,89.35261298235787,380.9552632294965
DS4,0.0,1.0,25266.31592546164,623.92547616394,504.9118737463426,904.1897385858433
DS2,0.0,0.0,2483.7613429638736,216.9181743559032,19.98722381464233,169.9420184027362
DS2,0.0,0.0,4474.187848071454,299.3614500345972,75.87343568089615,336.0668959995162
DS2,0.0,0.0,4159.178706486842,347.66340957759036,30.472135795853625,147.0385177282019
DS4,0.0,0.0,30766.14501914226,493.1814776298355,400.3719664640789,1138.7372746466679
DS4,0.0,1.0,40879.34784960491,627.2709598529088,409.45696930103543,1398.4739161748894
DS2,0.0,0.0,6020.855843246956,315.2387297471845,66.61364332512301,233.04561314684298
DS3,0.0,0.0,21602.35378753063,257.4036644466603,207.42594452726595,1028.1121359357612
DS2,0.0,0.0,4712.664731303024,262.0457919557743,61.08598789695038,181.7572254532377
DS4,0.0,1.0,23467.950453886064,728.6026853696312,508.12184425548463,809.0243378995303
DS3,0.0,0.0,18279.18933890784,272.55683622569023,185.24359266839372,1075.6749348732374
DS2,0.0,0.0,9108.782423259383,329.3327981804212,125.98888589753832,399.5024038556714
DS2,0.0,0.0,2840.2241226668307,210.71953579212587,20.318910199744177,111.1235639265341
DS4,0.0,14.0,57102.70711308535,588.4226097059448,1188.350901619132,2342.4452485495035
DS2,0.0,0.0,2831.4315686087034,200.26403911833125,11.958447148361783,148.13124882486176
DS4,0.0,1.0,34030.359493038035,899.6439745058046,432.59217587731183,1124.8503490806054
DS2,0.0,0.0,10582.024211620383,270.78777823170634,151.5837066064047,353.2030602456469
DS1,0.0,0.0,1024.0646096214725,93.85179600332044,9.744865198355278,77.82946955894556
DS3,0.0,0.0,14164.703014821895,251.05037405151197,84.96499441751922,633.97141588843
DS2,0.0,0.0,11824.186350569958,258.03870124637604,121.48415752252446,350.9951001210396
DS1,0.0,0.0,530.5743154174033,259.1993676288018,6.084252704204977,22.211524100592115
DS1,0.0,0.0,246.0815633924615,324.77940978008246,1.7205105266357688,19.42354634015368
DS3,0.0,0.0,11558.8334738316,176.4934487103813,157.38794875692116,555.1442542882346
DS4,0.0,1.0,38992.3925286253,567.0418901327505,799.4876254489099,1513.2272320866443
DS3,0.0,0.0,21992.41487093089,391.7041542161809,229.29008659149616,1070.2898471680287
DS0,0.0,0.0,0.0,200.55684834138194,0.0,0.0
DS2,0.0,0.0,7379.126289685633,181.36815791095495,67.45548415493363,276.8479963375213
DS4,0.0,2.0,73633.87251738613,796.9686030177852,1499.5843319437904,2319.457832800299
DS4,0.0,0.0,14507.375662600803,480.313691543819,418.29196766952333,815.3629661861386
DS0,0.0,0.0,0.0,54.037915332742735,0.0,0.0
DS1,0.0,0.0,2440.9332389114325,88.30550856686749,12.147221242449463,128.67830623670565
DS2,0.0,0.0,6206.410503698268,189.44474466320926,77.89276880790733,229.44988081244824
DS1,0.0,0.0,493.69201682013386,113.45178414470713,2.493760517639587,21.062422952894785
DS3,0.0,0.0,10343.708115617612,368.2338518587117,188.7292720503951,348.0025716759394
DS3,0.0,0.0,23930.33105923992,240.6589081973512,207.19732107775246,1583.9520526337021
DS3,0.0,0.0,11779.934356090364,290.49456955033463,120.04721196875317,445.56725982863753
DS3,0.0,0.0,23789.449131880938,308.1754577139124,121.08182055543816,670.0109377462271
DS4,0.0,0.0,26990.903398522092,387.03496043006965,620.797505397034,931.5454799436448
DS3,0.0,0.0,18119.60100312301,298.34663952983965,84.13443445680218,558.2416414768005
